{'--help': False,
 '--keys': '1024',
 '--linear': None,
 '--retrieveonly': True,
 '--size': '16',
 '--storeonly': False,
 '--times': '61440',
 '--uniform': False,
 '--version': False,
 '--zipf': '2',
 '<addr>': None,
 '<key>': None,
 '<nodes>': ['172.16.133.246:8001', '172.16.132.100:8001', '172.16.132.101:8001', '172.16.132.102:8001', '172.16.132.103:8001', '172.16.132.104:8001', '172.16.132.105:8001', '172.16.132.106:8001', '172.16.132.107:8001', '172.16.132.108:8001', '172.16.132.109:8001', '172.16.132.110:8001', '172.16.132.111:8001', '172.16.132.112:8001', '172.16.132.113:8001', '172.16.132.114:8001', '172.16.132.115:8001', '172.16.132.116:8001', '172.16.132.117:8001', '172.16.132.118:8001', '172.16.132.119:8001', '172.16.132.120:8001', '172.16.132.41:8001', '172.16.132.42:8001', '172.16.132.43:8001', '172.16.132.44:8001', '172.16.132.46:8001', '172.16.132.47:8001', '172.16.132.48:8001', '172.16.132.49:8001', '172.16.132.50:8001', '172.16.132.51:8001', '172.16.132.52:8001', '172.16.132.53:8001', '172.16.132.54:8001', '172.16.132.55:8001', '172.16.132.56:8001', '172.16.132.57:8001', '172.16.132.58:8001', '172.16.132.59:8001', '172.16.132.60:8001', '172.16.132.61:8001', '172.16.132.62:8001', '172.16.132.63:8001', '172.16.132.64:8001', '172.16.132.66:8001', '172.16.132.67:8001', '172.16.132.68:8001', '172.16.132.69:8001', '172.16.132.70:8001', '172.16.132.72:8001', '172.16.132.73:8001', '172.16.132.74:8001', '172.16.132.76:8001', '172.16.132.77:8001', '172.16.132.78:8001', '172.16.132.79:8001', '172.16.132.80:8001', '172.16.132.82:8001', '172.16.132.83:8001', '172.16.132.84:8001', '172.16.132.85:8001', '172.16.132.86:8001', '172.16.132.87:8001', '172.16.132.88:8001', '172.16.132.89:8001', '172.16.132.90:8001', '172.16.132.91:8001', '172.16.132.92:8001', '172.16.132.93:8001', '172.16.132.94:8001', '172.16.132.95:8001', '172.16.132.96:8001', '172.16.132.97:8001', '172.16.132.98:8001', '172.16.132.99:8001'],
 '<target>': None,
 'findnode': False,
 'findvalue': False,
 'id': False,
 'ip': False,
 'iterative': False,
 'oneshot': False,
 'ping': False,
 'shutdown': False,
 'store': False,
 'table': False,
 'test': True}
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00206184387207
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00213217735291
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00228381156921
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00244307518005
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00176692008972
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00161290168762
timespan 7b52009b64fd0a2a49e6d8a939753077792b0554 0.00391793251038
timespan fe5dbbcea5ce7e2988b8c69bcfdfde8904aabc1f 0.0027871131897
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0023889541626
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00164198875427
timespan 7b52009b64fd0a2a49e6d8a939753077792b0554 0.00167107582092
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00188994407654
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00170397758484
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00225687026978
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00296783447266
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00282788276672
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00215792655945
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0021710395813
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00219297409058
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00243592262268
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00171303749084
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00159311294556
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00170397758484
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0016610622406
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00183701515198
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00238299369812
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00241589546204
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00187683105469
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00200200080872
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00207901000977
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00181484222412
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00229001045227
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00204396247864
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0019199848175
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00198912620544
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00165104866028
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00166082382202
timespan 4d134bc072212ace2df385dae143139da74ec0ef 0.00380706787109
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00198006629944
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00216794013977
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00207686424255
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00201082229614
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00206208229065
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00200319290161
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00197005271912
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00229096412659
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00184297561646
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00182795524597
timespan b1d5781111d84f7b3fe45a0852e59758cd7a87e5 0.00185394287109
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00201296806335
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00216484069824
timespan baa924ce1ee3617f30a87ca26b2aeb62911af478 0.00751113891602
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00214099884033
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00213503837585
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00191283226013
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00211215019226
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00296092033386
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00190806388855
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00178980827332
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00194692611694
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00184202194214
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00198006629944
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00223016738892
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00195002555847
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00196599960327
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00195598602295
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0021071434021
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00194215774536
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00200295448303
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00195384025574
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00205612182617
timespan c1dfd96eea8cc2b62785275bca38ac261256e278 0.00217819213867
timespan b1d5781111d84f7b3fe45a0852e59758cd7a87e5 0.00201487541199
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00195097923279
timespan fa35e192121eabf3dabf9f5ea6abdbcbc107ac3b 0.00194597244263
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00194096565247
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00193309783936
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00194907188416
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.0019268989563
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00192213058472
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0019588470459
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00188493728638
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00206804275513
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00188398361206
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00188994407654
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.0018618106842
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00186896324158
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00211596488953
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00208187103271
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00173687934875
timespan 22d200f8670dbdb3e253a90eee5098477c95c23d 0.00331401824951
timespan 902ba3cda1883801594b6e1b452790cc53948fda 0.00205302238464
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00192093849182
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00195503234863
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00205183029175
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00179505348206
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00189900398254
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00235915184021
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00185799598694
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00187683105469
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00209212303162
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00186491012573
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00201392173767
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00210404396057
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00187706947327
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00187206268311
timespan 17ba0791499db908433b80f37c5fbc89b870084b 0.0018949508667
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00188589096069
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00211000442505
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00190186500549
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00188088417053
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00227808952332
timespan 7b52009b64fd0a2a49e6d8a939753077792b0554 0.00191593170166
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00185704231262
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00208187103271
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00189304351807
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00188088417053
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00188994407654
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00186586380005
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00189900398254
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00190091133118
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00190091133118
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00182604789734
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00188899040222
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00208806991577
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00182914733887
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00181698799133
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00184392929077
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00183010101318
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.0017991065979
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00198316574097
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00184893608093
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00182700157166
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00178909301758
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00178599357605
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00181293487549
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00177097320557
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00178289413452
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00169205665588
timespan 902ba3cda1883801594b6e1b452790cc53948fda 0.00171804428101
timespan b1d5781111d84f7b3fe45a0852e59758cd7a87e5 0.00177097320557
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0017421245575
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00202298164368
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00152993202209
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00164604187012
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00188899040222
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00165295600891
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00154280662537
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00163412094116
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00202107429504
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00154113769531
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0016770362854
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00162100791931
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00152802467346
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00162100791931
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0016040802002
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00156807899475
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00170803070068
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00155901908875
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00164389610291
timespan 0716d9708d321ffb6a00818614779e779925365c 0.0016610622406
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00159192085266
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00166606903076
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00162887573242
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00156593322754
timespan b3f0c7f6bb763af1be91d9e74eabfeb199dc1f1f 0.00333094596863
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00161790847778
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00166010856628
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00197601318359
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00170397758484
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00158786773682
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00166797637939
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00193500518799
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00183701515198
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00159597396851
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00164604187012
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00165510177612
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00160002708435
timespan 0716d9708d321ffb6a00818614779e779925365c 0.00173091888428
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00165414810181
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00159192085266
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0016610622406
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.0016040802002
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00158786773682
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00165510177612
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00158214569092
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00164294242859
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00161099433899
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00160598754883
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00180792808533
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00188302993774
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00164890289307
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00160789489746
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00171208381653
timespan b1d5781111d84f7b3fe45a0852e59758cd7a87e5 0.0015881061554
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0015869140625
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00161385536194
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00153589248657
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00163698196411
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00159001350403
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00157690048218
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00161004066467
timespan 902ba3cda1883801594b6e1b452790cc53948fda 0.00154304504395
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00161695480347
timespan b1d5781111d84f7b3fe45a0852e59758cd7a87e5 0.0016667842865
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00154781341553
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00162982940674
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00159597396851
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00157594680786
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.0102980136871
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00194311141968
timespan b3f0c7f6bb763af1be91d9e74eabfeb199dc1f1f 0.00161790847778
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00160312652588
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00156998634338
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00161409378052
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00172281265259
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00166296958923
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00198698043823
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00223994255066
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00213003158569
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00172805786133
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00272011756897
timespan 0ade7c2cf97f75d009975f4d720d1fa6c19f4897 0.00192189216614
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00236892700195
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00326800346375
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00329804420471
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00325012207031
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00328207015991
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0117001533508
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00353288650513
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0035228729248
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00257897377014
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00239205360413
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00308513641357
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00245594978333
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00246214866638
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00245809555054
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00240015983582
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00235509872437
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0023500919342
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00162792205811
timespan c1dfd96eea8cc2b62785275bca38ac261256e278 0.00189399719238
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00155997276306
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00153303146362
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00157809257507
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00152897834778
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00159907341003
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00155305862427
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00173687934875
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00157618522644
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00153994560242
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00154805183411
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00156998634338
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00155210494995
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00160193443298
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00150513648987
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00157380104065
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00153183937073
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00160002708435
timespan fa35e192121eabf3dabf9f5ea6abdbcbc107ac3b 0.00313687324524
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00158500671387
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00153613090515
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00161695480347
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00151896476746
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00161600112915
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00158214569092
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00153589248657
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00162315368652
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00164794921875
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00161099433899
timespan 902ba3cda1883801594b6e1b452790cc53948fda 0.00155305862427
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00154304504395
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00160098075867
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00152111053467
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00164198875427
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00152707099915
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00156784057617
timespan f1abd670358e036c31296e66b3b66c382ac00812 0.00156307220459
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00153803825378
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00154495239258
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00156903266907
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00157713890076
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00153803825378
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00157904624939
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00155997276306
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00152492523193
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00159907341003
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00151705741882
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00173687934875
timespan fe5dbbcea5ce7e2988b8c69bcfdfde8904aabc1f 0.0015881061554
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00154805183411
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00162196159363
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00153994560242
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00157284736633
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00151205062866
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00163412094116
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00159096717834
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00147199630737
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00161910057068
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00151705741882
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00161385536194
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00159192085266
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00152111053467
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00155806541443
timespan be057d4ca44c10a0fc1dfcffd99cce1490291dc7 0.0060670375824
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00157904624939
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00163817405701
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.0015881061554
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00174903869629
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0018789768219
timespan 12c6fc06c99a462375eeb3f43dfd832b08ca9e17 0.00165605545044
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00157499313354
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00158190727234
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00163102149963
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00154089927673
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00161600112915
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00160193443298
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.001540184021
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00161194801331
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.0015389919281
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00161004066467
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00154399871826
timespan fe5dbbcea5ce7e2988b8c69bcfdfde8904aabc1f 0.00159096717834
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00159096717834
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00156712532043
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00161910057068
